timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 11:10:32.221, 5, 180.29 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:32.221, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:32.221, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:33.221, 0, 272.11 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:33.221, 1, 236.60 W, 38, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/09/20 11:10:33.221, 2, 227.26 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 11:10:33.221, 3, 267.60 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:33.221, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:33.221, 5, 180.69 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:33.221, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:33.221, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:34.221, 0, 232.70 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:34.221, 1, 238.10 W, 38, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/09/20 11:10:34.221, 2, 227.53 W, 31, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/09/20 11:10:34.221, 3, 231.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:34.221, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:34.222, 5, 180.63 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:34.222, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:34.222, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:35.222, 0, 232.43 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:35.222, 1, 283.72 W, 39, 2032 MHz, 3996 MHz, 31 %, 7 %
2026/09/20 11:10:35.222, 2, 228.98 W, 32, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 11:10:35.222, 3, 231.67 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:35.222, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:35.222, 5, 180.40 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:35.222, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:35.222, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:36.222, 0, 232.10 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:36.222, 1, 261.08 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:36.222, 2, 297.83 W, 32, 2032 MHz, 3996 MHz, 6 %, 2 %
2026/09/20 11:10:36.222, 3, 231.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:36.222, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:36.222, 5, 180.42 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:36.222, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:36.222, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 0, 232.05 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 2, 226.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 3, 231.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 5, 180.40 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:37.222, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 0, 232.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 2, 226.09 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 3, 231.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 5, 180.58 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:38.223, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 3, 230.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 5, 180.63 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:39.223, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 0, 231.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 2, 225.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 3, 230.60 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 5, 180.38 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:40.223, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.223, 0, 232.01 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.223, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.223, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.223, 3, 230.76 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.223, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.223, 5, 180.13 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.223, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:41.224, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 0, 231.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 2, 225.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 3, 230.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 5, 180.65 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:42.224, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 0, 232.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 2, 226.14 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 3, 230.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 5, 180.57 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:43.224, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 0, 232.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 2, 225.96 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 3, 230.21 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 5, 180.60 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:44.224, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.224, 0, 231.99 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.224, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.224, 2, 225.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.224, 3, 230.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.224, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.225, 5, 180.69 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:45.225, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 0, 231.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 1, 235.77 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 3, 230.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 5, 180.60 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:46.225, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 0, 231.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 1, 235.61 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 3, 230.38 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 5, 180.64 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:47.225, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 0, 231.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 3, 230.58 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 5, 180.38 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:48.225, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 0, 231.97 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 1, 235.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 2, 225.99 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 3, 229.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 5, 180.92 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:49.226, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 0, 231.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 1, 235.46 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 3, 230.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 5, 180.79 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:50.226, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 0, 231.92 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 1, 235.69 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 3, 230.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 5, 180.65 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:51.226, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.226, 0, 231.96 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.226, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.226, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.226, 3, 230.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.226, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.226, 5, 180.92 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:52.227, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:53.227, 0, 231.93 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:53.227, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:53.227, 2, 227.41 W, 32, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 11:10:53.227, 3, 230.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:53.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:53.227, 5, 180.75 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:53.227, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:53.227, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:54.227, 0, 233.08 W, 37, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 11:10:54.227, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:54.227, 2, 234.31 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:54.227, 3, 230.96 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 11:10:54.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:54.227, 5, 180.65 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:54.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:54.227, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:55.227, 0, 240.75 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:55.227, 1, 236.02 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 11:10:55.227, 2, 226.07 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:55.227, 3, 238.57 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:55.227, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:55.227, 5, 180.75 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:55.227, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:55.227, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:56.227, 0, 232.24 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:56.227, 1, 237.10 W, 38, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/09/20 11:10:56.228, 2, 225.98 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:56.228, 3, 231.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:56.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:56.228, 5, 180.68 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:56.228, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:56.228, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:57.228, 0, 238.49 W, 37, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/09/20 11:10:57.228, 1, 249.65 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:57.228, 2, 232.11 W, 32, 2032 MHz, 3996 MHz, 22 %, 13 %
2026/09/20 11:10:57.228, 3, 237.28 W, 31, 2032 MHz, 3996 MHz, 23 %, 14 %
2026/09/20 11:10:57.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:57.228, 5, 180.73 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:57.228, 6, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:57.228, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 0, 231.95 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 1, 235.84 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 2, 225.99 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 3, 230.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 5, 180.61 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:58.228, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 0, 232.05 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 2, 226.14 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 3, 230.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 5, 180.87 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:10:59.228, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 0, 232.43 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 1, 235.80 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 2, 226.17 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 3, 230.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 5, 180.84 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:00.229, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 0, 231.90 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 2, 226.02 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 3, 230.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 5, 180.80 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:01.229, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:02.229, 0, 232.42 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:02.229, 1, 235.88 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:02.229, 2, 228.60 W, 32, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/09/20 11:11:02.229, 3, 230.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:02.229, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:02.229, 5, 180.83 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:02.229, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:02.229, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:03.229, 0, 233.08 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:03.229, 1, 235.92 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:03.230, 2, 241.41 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 11:11:03.230, 3, 231.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:03.230, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:03.230, 5, 180.65 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:03.230, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:03.230, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:04.230, 0, 234.15 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:04.230, 1, 236.23 W, 38, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:04.230, 2, 236.33 W, 32, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/09/20 11:11:04.230, 3, 231.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:04.230, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:04.230, 5, 180.79 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:04.230, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:04.230, 7, 184.09 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 11:11:05.230, 0, 246.21 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
